339,392.06
374,392.87
331,392.57
350,392.76
324,392.28
343,392.30
376,393.15
332,392.87
345,392.93
324,392.45
349,392.61
360,393.06
328,392.67
331,392.38
326,391.96
357,392.35
341,392.31
332,392.05
321,391.52
349,391.71
348,391.87
344,391.92
335,391.74
320,391.19
359,391.64
361,392.14
345,392.21
333,391.97
329,391.64
376,392.52
343,392.53
341,392.49
337,392.35
333,392.11
368,392.77
336,392.60
344,392.63
326,392.21
354,392.51
361,392.98
338,392.85
341,392.80
321,392.25
365,392.83
341,392.78
340,392.71
319,392.11
334,391.90
361,392.39
341,392.35
341,392.32
322,391.80
355,392.14
362,392.64
337,392.50
339,392.41
323,391.92
359,392.35
348,392.49
345,392.56
331,392.26
327,391.88
357,392.26
331,391.97
345,392.05
322,391.54
342,391.56
374,392.38
340,392.32
335,392.13
324,391.67
359,392.11
358,392.51
341,392.48
341,392.44
319,391.84
369,392.53
338,392.42
339,392.33
329,391.99
337,391.86
363,392.40
342,392.39
345,392.46
311,391.66
362,392.18
351,392.40
335,392.21
335,392.03
325,391.60
358,392.01
349,392.19
342,392.19
328,391.83
348,391.98
367,392.62
333,392.37
346,392.47
318,391.85
344,391.90
371,392.64
329,392.29
342,392.28
328,391.92
363,392.46
344,392.50
347,392.61
332,392.34
334,392.13
368,392.79
325,392.33
342,392.32
319,391.73
347,391.87
364,392.43
351,392.65
331,392.35
324,391.89
365,392.47
362,392.97
351,393.17
336,392.99
332,392.71
374,393.51
339,393.39
345,393.44
325,392.97
347,393.07
366,393.65
336,393.46
355,393.75
328,393.35
346,393.42
363,393.92
334,393.67
328,393.27
334,393.03
359,393.44
354,393.71
336,393.51
329,393.14
337,392.99
373,393.75
351,393.93
342,393.88
324,393.38
356,393.70
345,393.73
333,393.46
347,393.55
316,392.85
372,393.59
353,393.83
332,393.53
339,393.41
342,393.38
353,393.62
347,393.71
339,393.59
327,393.17
344,393.19
363,393.69
332,393.39
337,393.23
327,392.82
376,393.67
352,393.88
338,393.73
334,393.48
334,393.24
357,393.59
335,393.37
351,393.56
332,393.27
342,393.24
375,394.04
342,393.99
341,393.92
328,393.51
349,393.65
349,393.79
332,393.49
327,393.07
332,392.79
367,393.40
342,393.37
340,393.28
323,392.77
336,392.60
356,392.94
337,392.79
345,392.84
317,392.19
346,392.28
353,392.56
334,392.34
331,392.05
318,391.44
367,392.09
349,392.26
331,391.98
334,391.78
330,391.48
362,392.00
332,391.74
330,391.45
323,390.98
351,391.23
354,391.56
355,391.90
339,391.82
326,391.42
352,391.69
355,392.03
342,392.03
323,391.55
328,391.20
371,391.96
335,391.78
352,392.04
322,391.53
341,391.52
361,392.01
327,391.63
338,391.54
323,391.07
360,391.55
369,392.25
344,392.29
332,392.03
323,391.55
365,392.14
353,392.42
338,392.31
330,391.99
343,392.02
354,392.32
342,392.32
342,392.31
318,391.69
359,392.13
352,392.38
331,392.09
339,392.01
329,391.68
367,392.33
351,392.55
333,392.30
319,391.71
322,391.21
364,391.79
340,391.74
346,391.85
322,391.35
344,391.41
358,391.84
340,391.79
331,391.52
326,391.12
343,391.17
361,391.67
340,391.63
329,391.31
336,391.17
370,391.91
333,391.68
340,391.64
325,391.22
356,391.59
359,392.03
336,391.88
339,391.81
335,391.64
352,391.90
361,392.38
341,392.35
335,392.16
329,391.83
379,392.77
346,392.86
335,392.66
326,392.23
344,392.28
358,392.68
343,392.68
344,392.72
333,392.47
353,392.74
362,393.23
345,393.27
338,393.14
334,392.91
361,393.37
353,393.61
332,393.32
324,392.83
349,392.98
359,393.39
341,393.33
339,393.22
318,392.58
353,392.84
357,393.20
353,393.45
333,393.18
323,392.67
359,393.09
348,393.21
341,393.16
322,392.62
338,392.50
365,393.07
340,392.99
338,392.87
320,392.29
357,392.66
364,393.20
338,393.07
337,392.92
330,392.59
357,392.95
372,393.69
347,393.77
342,393.73
338,393.58
364,394.10
365,394.63
349,394.74
315,393.99
353,394.22
360,394.62
353,394.83
344,394.81
326,394.33
358,394.68
357,394.99
339,394.84
327,394.39
325,393.90
380,394.81
347,394.87
357,395.18
335,394.92
333,394.62
369,395.23
343,395.18
341,395.07
333,394.77
341,394.67
359,395.03
341,394.93
326,394.45
327,394.01
352,394.21
343,394.18
334,393.92
326,393.47
346,393.53
360,393.95
330,393.60
345,393.63
310,392.78
343,392.78
347,392.89
332,392.61
330,392.29
321,391.75
354,392.06
362,392.57
332,392.30
330,391.99
334,391.79
353,392.07
342,392.07
341,392.04
315,391.36
352,391.63
355,391.97
346,392.07
326,391.66
332,391.42
357,391.81
360,392.27
334,392.06
329,391.73
319,391.16
369,391.86
333,391.64
349,391.82
315,391.14
338,391.06
357,391.47
353,391.76
343,391.79
326,391.39
355,391.74
339,391.67
337,391.55
326,391.15
337,391.05
359,391.50
354,391.82
344,391.87
322,391.37
350,391.59
358,392.00
338,391.90
335,391.73
333,391.51
343,391.54
359,391.99
339,391.91
339,391.84
330,391.54
347,391.68
352,391.94
339,391.86
335,391.69
336,391.55
361,392.04
349,392.22
340,392.16
323,391.68
341,391.66
354,391.97
342,391.97
329,391.64
321,391.12
363,391.68
352,391.94
336,391.79
333,391.56
333,391.35
352,391.62
363,392.16
341,392.13
336,391.97
346,392.08
348,392.23
347,392.35
321,391.81
328,391.46
338,391.37
349,391.56
337,391.45
328,391.10
337,391.00
365,391.61
346,391.72
360,392.18
323,391.70
325,391.27
368,391.95
341,391.93
351,392.16
310,391.34
365,391.94
351,392.17
349,392.34
330,392.03
331,391.75
341,391.73
354,392.04
325,391.61
333,391.39
335,391.23
364,391.81
342,391.81
344,391.87
318,391.26
357,391.66
350,391.87
348,392.03
328,391.67
328,391.33
354,391.65
370,392.37
351,392.58
330,392.27
332,392.00
358,392.41
343,392.43
350,392.62
327,392.22
340,392.17
354,392.46
343,392.48
329,392.14
333,391.90
346,392.01
380,392.97
329,392.61
343,392.62
327,392.23
376,393.09
346,393.16
342,393.13
324,392.65
341,392.60
355,392.92
347,393.02
344,393.05
319,392.44
354,392.73
362,393.22
335,393.01
336,392.83
329,392.48
358,392.88
350,393.06
336,392.88
324,392.40
335,392.21
369,392.89
339,392.79
346,392.88
325,392.42
348,392.56
362,393.06
350,393.23
334,393.00
325,392.54
357,392.91
352,393.14
343,393.14
326,392.70
339,392.61
360,393.05
346,393.13
323,392.62
335,392.42
334,392.21
360,392.66
334,392.44
333,392.20
316,391.54
357,391.93
355,392.26
333,392.03
334,391.82
324,391.37
354,391.69
347,391.83
334,391.63
327,391.26
341,391.25
363,391.80
340,391.76
343,391.79
325,391.36
347,391.51
355,391.85
330,391.55
324,391.10
330,390.82
345,390.93
356,391.31
332,391.07
333,390.87
339,390.82
365,391.43
348,391.60
344,391.66
329,391.34
345,391.43
350,391.65
340,391.61
330,391.31
328,390.98
354,391.31
362,391.83
335,391.66
333,391.44
337,391.33
356,391.70
340,391.66
327,391.28
319,390.72
335,390.57
359,391.04
344,391.12
329,390.81
327,390.46
354,390.80
355,391.16
345,391.26
332,391.02
332,390.80
355,391.16
352,391.43
337,391.32
323,390.85
333,390.66
361,391.17
349,391.37
337,391.26
328,390.92
366,391.56
353,391.85
344,391.90
337,391.78
328,391.43
350,391.65
368,392.32
343,392.33
339,392.25
340,392.19
356,392.54
350,392.73
336,392.56
325,392.11
345,392.19
364,392.74
332,392.47
344,392.51
325,392.06
355,392.39
351,392.61
335,392.42
322,391.90
344,391.95
362,392.46
356,392.80
343,392.81
327,392.41
344,392.45
368,393.09
350,393.27
332,392.98
327,392.58
345,392.64
355,392.95
345,393.00
331,392.70
326,392.28
360,392.73
348,392.86
339,392.76
328,392.39
339,392.30
365,392.88
337,392.73
342,392.71
324,392.23
346,392.33
351,392.55
339,392.46
328,392.09
340,392.04
343,392.06
363,392.59
333,392.35
330,392.04
328,391.68
351,391.92
338,391.82
329,391.49
319,390.92
346,391.05
352,391.33
337,391.22
332,390.98
329,390.68
353,390.99
360,391.48
332,391.23
329,390.92
320,390.39
363,390.97
345,391.07
339,391.02
330,390.74
344,390.82
352,391.10
352,391.38
328,391.04
330,390.76
344,390.84
350,391.08
336,390.95
321,390.44
342,390.48
346,390.62
365,391.24
343,391.28
329,390.97
348,391.15
363,391.71
332,391.46
338,391.37
320,390.83
351,391.09
357,391.49
329,391.17
344,391.25
326,390.86
365,391.47
338,391.38
345,391.48
334,391.29
333,391.08
369,391.78
352,392.04
337,391.91
315,391.23
359,391.68
337,391.57
356,391.93
322,391.43
337,391.31
345,391.41
359,391.85
347,391.98
332,391.73
340,391.69
346,391.80
365,392.39
335,392.20
331,391.91
348,392.07
338,391.96
347,392.09
331,391.81
327,391.43
363,391.98
339,391.91
357,392.29
323,391.80
339,391.73
373,392.52
349,392.69
345,392.75
315,392.04
339,391.97
354,392.27
339,392.19
339,392.11
316,391.45
348,391.61
361,392.10
331,391.82
348,391.98
317,391.35
349,391.54
363,392.09
320,391.53
354,391.84
338,391.75
362,392.26
361,392.74
328,392.36
325,391.92
356,392.28
357,392.65
348,392.79
341,392.74
327,392.34
346,392.44
366,393.03
336,392.85
323,392.35
346,392.44
358,392.84
343,392.84
343,392.85
344,392.88
334,392.65
353,392.91
355,393.22
326,392.78
320,392.20
373,392.99
357,393.34
328,392.95
343,392.95
342,392.93
355,393.24
367,393.84
346,393.89
328,393.49
326,393.05
373,393.81
347,393.89
319,393.26
348,393.38
346,393.44
344,393.46
335,393.24
339,393.14
334,392.90
343,392.91
355,393.21
336,393.03
334,392.80
331,392.50
362,393.00
344,393.02
336,392.85
322,392.32
348,392.46
368,393.11
331,392.80
331,392.50
314,391.78
349,391.96
349,392.14
331,391.86
328,391.51
322,391.01
348,391.19
350,391.41
334,391.23
331,390.97
335,390.81
361,391.33
335,391.17
313,390.45
328,390.13
352,390.44
357,390.86
338,390.78
332,390.56
332,390.34
353,390.66
357,391.08
343,391.13
330,390.84
333,390.65
353,390.96
345,391.06
344,391.14
331,390.88
350,391.11
370,391.85
336,391.70
345,391.78
335,391.61
359,392.05
356,392.40
334,392.19
332,391.93
342,391.93
367,392.57
355,392.89
335,392.69
333,392.44
338,392.33
370,393.03
347,393.13
331,392.82
324,392.35
346,392.44
364,392.99
331,392.68
335,392.49
341,392.45
355,392.77
350,392.95
334,392.72
331,392.43
348,392.57
360,393.01
335,392.81
335,392.61
324,392.14
357,392.51
368,393.16
334,392.93
337,392.78
337,392.63
363,393.15
351,393.35
342,393.32
349,393.46
330,393.12
359,393.52
350,393.69
322,393.13
339,393.03
353,393.28
367,393.89
340,393.79
347,393.87
335,393.64
351,393.83
377,394.67
329,394.28
327,393.84
333,393.56
360,393.98
345,394.01
344,394.01
324,393.50
325,393.03
354,393.31
353,393.55
337,393.39
338,393.25
361,393.70
353,393.94
354,394.19
355,394.47
355,394.73
369,395.35
366,395.87
345,395.85
352,396.01
355,396.24
356,396.48
355,396.70
344,396.63
339,396.44
359,396.76
372,397.40
338,397.16
337,396.90
343,396.80
356,397.03
353,397.19
331,396.78
332,396.40
348,396.44
362,396.84
344,396.76
331,396.36
332,396.00
348,396.05
365,396.53
340,396.36
335,396.07
334,395.77
348,395.82
357,396.11
333,395.77
333,395.45
327,394.98
376,395.77
353,395.95
354,396.16
344,396.10
353,396.28
366,396.78
331,396.38
346,396.37
335,396.08
327,395.60
361,395.99
348,396.04
332,395.68
332,395.33
374,396.06
346,396.06
315,395.27
346,395.29
338,395.11
338,394.93
345,394.93
334,394.65
318,393.98
363,394.46
358,394.80
333,394.50
336,394.29
320,393.67
357,394.01
363,394.49
337,394.30
332,393.99
353,394.21
361,394.64
337,394.45
348,394.54
329,394.14
349,394.27
365,394.79
334,394.52
330,394.15
342,394.09
344,394.09
365,394.62
328,394.20
332,393.89
333,393.61
355,393.90
348,394.01
342,393.96
325,393.48
335,393.26
359,393.66
340,393.57
327,393.15
336,392.96
366,393.55
344,393.56
343,393.55
343,393.53
320,392.93
370,393.62
367,394.21
316,393.50
335,393.28
345,393.32
359,393.72
351,393.91
336,393.71
327,393.28
350,393.45
359,393.85
349,393.98
336,393.78
339,393.66
348,393.77
350,393.92
349,394.05
334,393.80
340,393.70
366,394.27
328,393.85
333,393.58
333,393.31
337,393.15
359,393.55
322,393.01
324,392.52
332,392.26
349,392.43
356,392.77
324,392.30
352,392.54
346,392.63
350,392.82
368,393.46
326,393.01
322,392.48
354,392.77
351,392.98
340,392.91
332,392.63
332,392.36
352,392.61
360,393.05
326,392.61
334,392.40
328,392.03
359,392.46
341,392.42
337,392.29
323,391.80
342,391.80
360,392.26
339,392.18
332,391.92
330,391.62
347,391.76
357,392.14
341,392.11
342,392.11
333,391.88
356,392.24
338,392.13
339,392.05
328,391.69
346,391.80
360,392.26
346,392.36
324,391.89
343,391.92
340,391.87
374,392.69
325,392.24
331,391.96
323,391.47
351,391.71
357,392.10
342,392.10
328,391.74
337,391.62
349,391.81
358,392.22
341,392.19
331,391.91
345,391.98
360,392.44
338,392.33
335,392.14
327,391.76
353,392.04
363,392.58
331,392.28
340,392.22
343,392.24
362,392.74
356,393.08
328,392.70
338,392.58
334,392.36
371,393.09
339,392.98
340,392.91
327,392.50
361,392.97
356,393.30
345,393.35
332,393.06
327,392.65
359,393.07
345,393.12
325,392.66
346,392.74
335,392.54
356,392.89
347,392.99
326,392.56
327,392.16
349,392.34
345,392.41
340,392.34
326,391.93
327,391.55
361,392.04
350,392.25
345,392.32
332,392.05
337,391.93
370,392.64
338,392.52
354,392.81
321,392.26
346,392.35
368,393.01
326,392.57
342,392.56
330,392.24
360,392.69
366,393.28
336,393.10
336,392.92
328,392.54
362,393.03
339,392.93
333,392.68
322,392.15
340,392.10
368,392.76
344,392.79
334,392.57
333,392.32
349,392.49
350,392.68
336,392.51
331,392.22
330,391.91
365,392.49
350,392.68
330,392.36
334,392.15
336,391.99
362,392.50
336,392.34
337,392.20
323,391.71
349,391.90
358,392.31
333,392.07
338,391.97
320,391.41
344,391.48
348,391.64
332,391.40
333,391.18
334,391.00
353,391.31
330,391.02
336,390.89
322,390.41
343,390.48
366,391.12
336,390.99
333,390.79
329,390.49
354,390.83
358,391.27
332,391.04
324,390.60
325,390.21
356,390.61
347,390.77
343,390.83
324,390.40
334,390.24
350,390.48
338,390.42
332,390.21
327,389.87
343,389.95
350,390.21
334,390.05
335,389.92
328,389.62
364,390.24
348,390.43
331,390.20
333,390.01
334,389.86
368,390.57
344,390.66
334,390.49
323,390.05
350,390.30
365,390.93
336,390.80
333,390.60
332,390.38
356,390.78
356,391.17
341,391.16
337,391.06
331,390.80
359,391.26
330,390.98
333,390.78
322,390.30
349,390.52
362,391.07
339,391.01
336,390.89
326,390.51
352,390.80
359,391.26
336,391.13
328,390.80
326,390.42
361,390.94
350,391.17
331,390.91
333,390.71
342,390.75
360,391.23
333,391.02
343,391.07
330,390.79
353,391.10
358,391.53
333,391.32
332,391.08
326,390.70
364,391.29
360,391.77
342,391.77
338,391.68
345,391.76
378,392.68
346,392.77
330,392.44
333,392.20
346,392.30
360,392.75
338,392.63
345,392.69
327,392.29
363,392.82
354,393.10
335,392.89
334,392.67
333,392.42
372,393.17
351,393.37
339,393.26
323,392.75
343,392.75
362,393.24
341,393.18
334,392.95
322,392.42
354,392.71
362,393.20
336,393.02
333,392.77
331,392.47
352,392.71
344,392.74
340,392.67
332,392.40
351,392.62
352,392.86
333,392.61
328,392.24
324,391.78
340,391.73
350,391.94
328,391.59
330,391.29
325,390.88
363,391.44
347,391.58
340,391.54
324,391.10
333,390.89
368,391.58
343,391.62
340,391.57
334,391.38
344,391.45
361,391.95
340,391.90
345,391.97
328,391.62
349,391.81
351,392.04
326,391.64
340,391.59
339,391.53
364,392.10
348,392.25
332,391.99
326,391.58
348,391.74
364,392.31
337,392.18
335,391.99
326,391.59
346,391.70
367,392.34
329,392.00
330,391.70
336,391.55
366,392.17
341,392.14
335,391.96
350,392.17
338,392.06
368,392.72
327,392.32
340,392.26
317,391.62
350,391.83
358,392.24
326,391.83
344,391.89
315,391.20
368,391.88
348,392.04
335,391.86
333,391.64
317,391.01
358,391.44
340,391.40
330,391.11
330,390.83
345,390.94
363,391.50
341,391.49
325,391.07
337,390.96
341,390.96
348,391.14
339,391.09
320,390.55
332,390.34
368,391.04
340,391.01
327,390.66
330,390.39
340,390.38
360,390.87
342,390.90
338,390.83
319,390.27
358,390.72
355,391.09
328,390.76
341,390.76
335,390.62
355,390.98
355,391.34
335,391.17
323,390.71
341,390.72
353,391.03
330,390.75
341,390.76
330,390.49
350,390.73
360,391.22
344,391.29
328,390.95
326,390.57
354,390.91
340,390.89
341,390.89
341,390.90
335,390.75
363,391.31
345,391.40
327,391.04
325,390.63
357,391.05
355,391.40
331,391.14
339,391.08
340,391.06
353,391.36
348,391.53
337,391.41
332,391.17
330,390.89
360,391.37
353,391.67
347,391.80
324,391.35
336,391.22
358,391.64
339,391.58
338,391.48
325,391.07
358,391.50
360,391.96
338,391.86
332,391.61
332,391.37
370,392.10
346,392.20
329,391.86
330,391.56
334,391.37
356,391.74
343,391.77
334,391.58
321,391.05
358,391.48
351,391.73
342,391.73
328,391.38
327,391.02
358,391.45
343,391.49
339,391.43
330,391.14
331,390.88
365,391.49
344,391.55
337,391.44
331,391.17
354,391.50
368,392.17
339,392.09
330,391.78
323,391.31
361,391.81
356,392.17
335,391.99
338,391.89
339,391.81
358,392.22
350,392.42
339,392.33
322,391.82
348,391.97
361,392.46
336,392.29
337,392.16
327,391.77
360,392.24
357,392.61
334,392.39
321,391.85
330,391.55
362,392.07
339,391.99
343,392.02
326,391.61
342,391.62
362,392.14
336,391.98
337,391.85
323,391.38
354,391.70
359,392.13
348,392.28
336,392.12
328,391.76
361,392.25
348,392.40
324,391.93
332,391.68
337,391.56
363,392.10
347,392.23
337,392.09
322,391.59
339,391.52
356,391.89
343,391.92
325,391.49
324,391.04
348,391.22
357,391.62
336,391.48
331,391.21
337,391.10
354,391.43
337,391.32
335,391.16
325,390.75
347,390.91
347,391.06
331,390.81
329,390.51
320,389.99
351,390.27
354,390.62
333,390.42
323,389.98
325,389.60
369,390.35
340,390.34
347,390.51
347,390.67
347,390.83
371,391.60
361,392.09
347,392.21
334,392.00
353,392.28
345,392.35
329,392.01
339,391.94
337,391.81
351,392.05
362,392.55
357,392.92
336,392.74
355,393.05
376,393.89
345,393.92
344,393.92
325,393.44
348,393.55
356,393.87
340,393.77
339,393.65
334,393.41
350,393.58
358,393.94
337,393.77
337,393.59
332,393.30
364,393.82
343,393.80
338,393.66
327,393.23
358,393.61
351,393.80
347,393.88
337,393.70
332,393.41
360,393.83
356,394.14
343,394.11
337,393.93
325,393.45
365,394.00
348,394.10
336,393.89
332,393.59
355,393.88
357,394.21
342,394.15
350,394.30
324,393.79
340,393.69
363,394.18
330,393.82
336,393.62
332,393.33
366,393.90
355,394.18
343,394.15
329,393.77
331,393.45
369,394.10
349,394.22
328,393.81
341,393.74
346,393.79
352,394.00
342,393.95
334,393.70
323,393.17
359,393.58
345,393.61
328,393.22
332,392.93
341,392.88
365,393.44
351,393.64
337,393.47
325,393.00
353,393.25
360,393.68
354,393.94
333,393.66
330,393.31
358,393.69
355,393.98
345,394.00
321,393.42
332,393.13
359,393.53
340,393.44
342,393.41
331,393.09
352,393.32
346,393.39
331,393.07
325,392.61
339,392.52
357,392.89
360,393.32
349,393.47
332,393.17
315,392.46
363,392.98
348,393.11
341,393.05
332,392.78
332,392.50
358,392.90
348,393.02
332,392.75
326,392.32
335,392.13
368,392.79
328,392.42
332,392.15
331,391.87
347,392.00
350,392.20
329,391.87
325,391.44
338,391.35
356,391.72
360,392.19
339,392.11
330,391.80
342,391.80
364,392.37
345,392.43
336,392.27
328,391.91
364,392.47
350,392.66
347,392.77
330,392.44
330,392.13
362,392.63
343,392.64
333,392.40
332,392.13
338,392.03
347,392.15
341,392.12
334,391.92
329,391.59
351,391.83
361,392.32
350,392.51
329,392.17
325,391.73
361,392.22
354,392.52
334,392.30
339,392.22
342,392.21
363,392.74
336,392.57
344,392.61
323,392.11
346,392.21
355,392.53
341,392.49
332,392.23
339,392.15
361,392.63
356,392.97
338,392.84
325,392.39
337,392.25
357,392.62
351,392.84
348,392.97
325,392.51
347,392.63
357,392.99
345,393.04
334,392.81
330,392.49
356,392.83
360,393.27
343,393.26
333,393.00
339,392.90
365,393.46
359,393.85
332,393.55
340,393.46
345,393.50
371,394.20
341,394.12
343,394.09
320,393.48
360,393.90
356,394.21
347,394.28
320,393.66
331,393.34
352,393.56
367,394.16
331,393.82
331,393.50
331,393.18
348,393.30
333,393.04
343,393.04
319,392.43
363,392.96
354,393.24
339,393.13
312,392.34
333,392.10
341,392.07
358,392.48
326,392.06
340,392.01
318,391.40
370,392.13
340,392.07
340,392.02
318,391.41
338,391.32
346,391.44
334,391.25
325,390.84
326,390.46
359,390.93
353,391.24
344,391.31
323,390.85
343,390.90
357,391.31
349,391.50
331,391.24
325,390.83
345,390.93
362,391.47
342,391.48
331,391.21
324,390.78
